2020-08-03 16:54:45.296 INFO  [main]com.lt.blog.BlogApplication.logStarting:55 -Starting BlogApplication on SKY-20200425TBP with PID 2816 (E:\git\blog_T\target\classes started by Administrator in E:\git\blog_T)
2020-08-03 19:42:07.373 INFO  [http-nio-8080-exec-7]com.lt.blog.aspect.RequestAspect.printRequestLog:110 -请求方式 : GET
2020-08-03 19:42:07.373 INFO  [http-nio-8080-exec-7]com.lt.blog.aspect.RequestAspect.printRequestLog:113 -IP : 127.0.0.1
2020-08-03 19:42:07.374 INFO  [http-nio-8080-exec-7]com.lt.blog.aspect.RequestAspect.printRequestLog:115 -方法 : com.lt.blog.controller.TypeController.list
2020-08-03 19:42:07.374 INFO  [http-nio-8080-exec-7]com.lt.blog.aspect.RequestAspect.printRequestLog:117 -请求参数：[]
2020-08-03 19:42:07.442 INFO  [http-nio-8080-exec-7]com.lt.blog.aspect.RequestAspect.doAround:64 -耗时 : 165
2020-08-03 19:42:07.447 INFO  [http-nio-8080-exec-7]com.lt.blog.aspect.RequestAspect.doAfterReturning:78 -返回值：{"code":20000,"data":[{"enable":1,"typeBlogCount":0,"typeId":1,"typeName":"Java"},{"enable":1,"typeBlogCount":0,"typeId":2,"typeName":"Linux"},{"enable":1,"typeBlogCount":0,"typeId":3,"typeName":"Docker"},{"enable":1,"typeBlogCount":0,"typeId":4,"typeName":"Mysql"},{"enable":1,"typeBlogCount":1,"typeId":5,"typeName":"前端"},{"enable":1,"typeBlogCount":3,"typeId":6,"typeName":"SpringBoot"},{"enable":1,"typeBlogCount":0,"typeId":7,"typeName":"C语言"}],"msg":"操作成功！"}
2020-08-03 19:42:14.948 INFO  [http-nio-8080-exec-9]com.lt.blog.aspect.RequestAspect.printRequestLog:109 -请求地址 : /admin/info
2020-08-03 19:42:14.949 INFO  [http-nio-8080-exec-9]com.lt.blog.aspect.RequestAspect.printRequestLog:110 -请求方式 : GET
2020-08-03 19:42:14.949 INFO  [http-nio-8080-exec-9]com.lt.blog.aspect.RequestAspect.printRequestLog:113 -IP : 127.0.0.1
2020-08-03 19:42:14.949 INFO  [http-nio-8080-exec-9]com.lt.blog.aspect.RequestAspect.printRequestLog:115 -方法 : com.lt.blog.controller.AdminController.getLoginInfo
2020-08-03 19:42:14.950 INFO  [http-nio-8080-exec-9]com.lt.blog.aspect.RequestAspect.printRequestLog:117 -请求参数：[]
2020-08-03 19:42:14.950 INFO  [http-nio-8080-exec-9]com.lt.blog.aspect.RequestAspect.doAround:64 -耗时 : 2
2020-08-03 19:42:14.951 INFO  [http-nio-8080-exec-9]com.lt.blog.aspect.RequestAspect.doAfterReturning:78 -返回值：{"code":20000,"data":{"name":"老田","password":"","signature":"Hello Word!","username":"admin"},"msg":"操作成功！"}
2020-08-03 19:43:00.875 INFO  [http-nio-8080-exec-1]com.lt.blog.aspect.RequestAspect.printRequestLog:109 -请求地址 : /admin/info
2020-08-03 19:43:00.876 INFO  [http-nio-8080-exec-1]com.lt.blog.aspect.RequestAspect.printRequestLog:110 -请求方式 : GET
2020-08-03 19:43:00.878 INFO  [http-nio-8080-exec-1]com.lt.blog.aspect.RequestAspect.printRequestLog:113 -IP : 127.0.0.1
2020-08-03 19:43:00.880 INFO  [http-nio-8080-exec-1]com.lt.blog.aspect.RequestAspect.printRequestLog:115 -方法 : com.lt.blog.controller.AdminController.getLoginInfo
2020-08-03 19:43:00.881 INFO  [http-nio-8080-exec-1]com.lt.blog.aspect.RequestAspect.printRequestLog:117 -请求参数：[]
2020-08-03 19:43:00.883 INFO  [http-nio-8080-exec-1]com.lt.blog.aspect.RequestAspect.doAround:64 -耗时 : 8
2020-08-03 19:43:00.883 INFO  [http-nio-8080-exec-1]com.lt.blog.aspect.RequestAspect.doAfterReturning:78 -返回值：{"code":20000,"data":{"name":"老田","password":"","signature":"Hello Word!","username":"admin"},"msg":"操作成功！"}
2020-08-03 19:43:10.608 INFO  [http-nio-8080-exec-10]com.lt.blog.aspect.RequestAspect.printRequestLog:109 -请求地址 : /admin/info
2020-08-03 19:43:10.608 INFO  [http-nio-8080-exec-10]com.lt.blog.aspect.RequestAspect.printRequestLog:110 -请求方式 : GET
2020-08-03 19:43:10.609 INFO  [http-nio-8080-exec-10]com.lt.blog.aspect.RequestAspect.printRequestLog:113 -IP : 127.0.0.1
2020-08-03 19:43:10.610 INFO  [http-nio-8080-exec-10]com.lt.blog.aspect.RequestAspect.printRequestLog:115 -方法 : com.lt.blog.controller.AdminController.getLoginInfo
2020-08-03 19:43:10.611 INFO  [http-nio-8080-exec-10]com.lt.blog.aspect.RequestAspect.printRequestLog:117 -请求参数：[]
2020-08-03 19:43:10.612 INFO  [http-nio-8080-exec-10]com.lt.blog.aspect.RequestAspect.doAround:64 -耗时 : 4
2020-08-03 19:43:10.613 INFO  [http-nio-8080-exec-10]com.lt.blog.aspect.RequestAspect.doAfterReturning:78 -返回值：{"code":20000,"data":{"name":"老田","password":"","signature":"Hello Word!","username":"admin"},"msg":"操作成功！"}
2020-08-03 19:43:11.236 INFO  [http-nio-8080-exec-2]com.lt.blog.aspect.RequestAspect.printRequestLog:109 -请求地址 : /type/getList
2020-08-03 19:43:11.237 INFO  [http-nio-8080-exec-2]com.lt.blog.aspect.RequestAspect.printRequestLog:110 -请求方式 : GET
2020-08-03 19:43:11.238 INFO  [http-nio-8080-exec-2]com.lt.blog.aspect.RequestAspect.printRequestLog:113 -IP : 127.0.0.1
2020-08-03 19:43:11.238 INFO  [http-nio-8080-exec-2]com.lt.blog.aspect.RequestAspect.printRequestLog:115 -方法 : com.lt.blog.controller.TypeController.getList
2020-08-03 19:43:11.238 INFO  [http-nio-8080-exec-2]com.lt.blog.aspect.RequestAspect.printRequestLog:117 -请求参数：[]
2020-08-03 19:43:11.317 INFO  [http-nio-8080-exec-2]com.lt.blog.aspect.RequestAspect.doAround:64 -耗时 : 81
2020-08-03 19:43:11.317 INFO  [http-nio-8080-exec-2]com.lt.blog.aspect.RequestAspect.doAfterReturning:78 -返回值：{"code":20000,"data":[{"typeBlogCount":0,"typeId":1,"typeName":"Java"},{"typeBlogCount":0,"typeId":2,"typeName":"Linux"},{"typeBlogCount":0,"typeId":3,"typeName":"Docker"},{"typeBlogCount":0,"typeId":4,"typeName":"Mysql"},{"typeBlogCount":1,"typeId":5,"typeName":"前端"},{"typeBlogCount":3,"typeId":6,"typeName":"SpringBoot"},{"typeBlogCount":0,"typeId":7,"typeName":"C语言"}],"msg":"操作成功！"}
2020-08-03 19:43:14.449 INFO  [http-nio-8080-exec-4]com.lt.blog.aspect.RequestAspect.printRequestLog:109 -请求地址 : /type/listBack
2020-08-03 19:43:14.449 INFO  [http-nio-8080-exec-4]com.lt.blog.aspect.RequestAspect.printRequestLog:110 -请求方式 : GET
2020-08-03 19:43:14.451 INFO  [http-nio-8080-exec-4]com.lt.blog.aspect.RequestAspect.printRequestLog:113 -IP : 127.0.0.1
2020-08-03 19:43:14.451 INFO  [http-nio-8080-exec-4]com.lt.blog.aspect.RequestAspect.printRequestLog:115 -方法 : com.lt.blog.controller.TypeController.list
2020-08-03 19:43:14.452 INFO  [http-nio-8080-exec-4]com.lt.blog.aspect.RequestAspect.printRequestLog:117 -请求参数：[]
2020-08-03 19:43:14.551 INFO  [http-nio-8080-exec-4]com.lt.blog.aspect.RequestAspect.doAround:64 -耗时 : 102
2020-08-03 19:43:14.551 INFO  [http-nio-8080-exec-4]com.lt.blog.aspect.RequestAspect.doAfterReturning:78 -返回值：{"code":20000,"data":[{"enable":1,"typeBlogCount":0,"typeId":1,"typeName":"Java"},{"enable":1,"typeBlogCount":0,"typeId":2,"typeName":"Linux"},{"enable":1,"typeBlogCount":0,"typeId":3,"typeName":"Docker"},{"enable":1,"typeBlogCount":0,"typeId":4,"typeName":"Mysql"},{"enable":1,"typeBlogCount":1,"typeId":5,"typeName":"前端"},{"enable":1,"typeBlogCount":3,"typeId":6,"typeName":"SpringBoot"},{"enable":1,"typeBlogCount":0,"typeId":7,"typeName":"C语言"}],"msg":"操作成功！"}
2020-08-03 19:43:19.267 INFO  [http-nio-8080-exec-5]com.lt.blog.aspect.RequestAspect.printRequestLog:109 -请求地址 : /admin/info
2020-08-03 19:43:19.268 INFO  [http-nio-8080-exec-5]com.lt.blog.aspect.RequestAspect.printRequestLog:110 -请求方式 : GET
2020-08-03 19:43:19.269 INFO  [http-nio-8080-exec-5]com.lt.blog.aspect.RequestAspect.printRequestLog:113 -IP : 127.0.0.1
2020-08-03 19:43:19.269 INFO  [http-nio-8080-exec-5]com.lt.blog.aspect.RequestAspect.printRequestLog:115 -方法 : com.lt.blog.controller.AdminController.getLoginInfo
2020-08-03 19:43:19.269 INFO  [http-nio-8080-exec-5]com.lt.blog.aspect.RequestAspect.printRequestLog:117 -请求参数：[]
2020-08-03 19:43:19.270 INFO  [http-nio-8080-exec-5]com.lt.blog.aspect.RequestAspect.doAround:64 -耗时 : 3
2020-08-03 19:43:19.273 INFO  [http-nio-8080-exec-5]com.lt.blog.aspect.RequestAspect.doAfterReturning:78 -返回值：{"code":20000,"data":{"name":"老田","password":"","signature":"Hello Word!","username":"admin"},"msg":"操作成功！"}
2020-08-03 19:43:19.499 INFO  [http-nio-8080-exec-6]com.lt.blog.aspect.RequestAspect.printRequestLog:109 -请求地址 : /type/getList
2020-08-03 19:43:19.500 INFO  [http-nio-8080-exec-6]com.lt.blog.aspect.RequestAspect.printRequestLog:110 -请求方式 : GET
2020-08-03 19:43:19.501 INFO  [http-nio-8080-exec-6]com.lt.blog.aspect.RequestAspect.printRequestLog:113 -IP : 127.0.0.1
2020-08-03 19:43:19.501 INFO  [http-nio-8080-exec-6]com.lt.blog.aspect.RequestAspect.printRequestLog:115 -方法 : com.lt.blog.controller.TypeController.getList
2020-08-03 19:43:19.502 INFO  [http-nio-8080-exec-6]com.lt.blog.aspect.RequestAspect.printRequestLog:117 -请求参数：[]
2020-08-03 19:43:19.581 INFO  [http-nio-8080-exec-8]com.lt.blog.aspect.RequestAspect.printRequestLog:109 -请求地址 : /type/listBack
2020-08-03 19:43:19.582 INFO  [http-nio-8080-exec-8]com.lt.blog.aspect.RequestAspect.printRequestLog:110 -请求方式 : GET
2020-08-03 19:43:19.582 INFO  [http-nio-8080-exec-8]com.lt.blog.aspect.RequestAspect.printRequestLog:113 -IP : 127.0.0.1
2020-08-03 19:43:19.583 INFO  [http-nio-8080-exec-8]com.lt.blog.aspect.RequestAspect.printRequestLog:115 -方法 : com.lt.blog.controller.TypeController.list
2020-08-03 19:43:19.583 INFO  [http-nio-8080-exec-8]com.lt.blog.aspect.RequestAspect.printRequestLog:117 -请求参数：[]
2020-08-03 19:43:19.791 INFO  [http-nio-8080-exec-8]com.lt.blog.aspect.RequestAspect.doAround:64 -耗时 : 210
2020-08-03 19:43:19.793 INFO  [http-nio-8080-exec-8]com.lt.blog.aspect.RequestAspect.doAfterReturning:78 -返回值：{"code":20000,"data":[{"enable":1,"typeBlogCount":0,"typeId":1,"typeName":"Java"},{"enable":1,"typeBlogCount":0,"typeId":2,"typeName":"Linux"},{"enable":1,"typeBlogCount":0,"typeId":3,"typeName":"Docker"},{"enable":1,"typeBlogCount":0,"typeId":4,"typeName":"Mysql"},{"enable":1,"typeBlogCount":1,"typeId":5,"typeName":"前端"},{"enable":1,"typeBlogCount":3,"typeId":6,"typeName":"SpringBoot"},{"enable":1,"typeBlogCount":0,"typeId":7,"typeName":"C语言"}],"msg":"操作成功！"}
2020-08-03 19:43:19.813 INFO  [http-nio-8080-exec-6]com.lt.blog.aspect.RequestAspect.doAround:64 -耗时 : 314
2020-08-03 19:43:19.813 INFO  [http-nio-8080-exec-6]com.lt.blog.aspect.RequestAspect.doAfterReturning:78 -返回值：{"code":20000,"data":[{"typeBlogCount":0,"typeId":1,"typeName":"Java"},{"typeBlogCount":0,"typeId":2,"typeName":"Linux"},{"typeBlogCount":0,"typeId":3,"typeName":"Docker"},{"typeBlogCount":0,"typeId":4,"typeName":"Mysql"},{"typeBlogCount":1,"typeId":5,"typeName":"前端"},{"typeBlogCount":3,"typeId":6,"typeName":"SpringBoot"},{"typeBlogCount":0,"typeId":7,"typeName":"C语言"}],"msg":"操作成功！"}
2020-08-03 19:43:31.863 INFO  [http-nio-8080-exec-7]com.lt.blog.aspect.RequestAspect.printRequestLog:109 -请求地址 : /admin/info
2020-08-03 19:43:31.864 INFO  [http-nio-8080-exec-7]com.lt.blog.aspect.RequestAspect.printRequestLog:110 -请求方式 : GET
2020-08-03 19:43:31.864 INFO  [http-nio-8080-exec-7]com.lt.blog.aspect.RequestAspect.printRequestLog:113 -IP : 127.0.0.1
2020-08-03 19:43:31.864 INFO  [http-nio-8080-exec-7]com.lt.blog.aspect.RequestAspect.printRequestLog:115 -方法 : com.lt.blog.controller.AdminController.getLoginInfo
2020-08-03 19:43:31.865 INFO  [http-nio-8080-exec-7]com.lt.blog.aspect.RequestAspect.printRequestLog:117 -请求参数：[]
2020-08-03 19:43:31.865 INFO  [http-nio-8080-exec-7]com.lt.blog.aspect.RequestAspect.doAround:64 -耗时 : 2
2020-08-03 19:43:31.866 INFO  [http-nio-8080-exec-7]com.lt.blog.aspect.RequestAspect.doAfterReturning:78 -返回值：{"code":20000,"data":{"name":"老田","password":"","signature":"Hello Word!","username":"admin"},"msg":"操作成功！"}
2020-08-03 19:43:35.293 INFO  [http-nio-8080-exec-9]com.lt.blog.aspect.RequestAspect.printRequestLog:109 -请求地址 : /admin/info
2020-08-03 19:43:35.294 INFO  [http-nio-8080-exec-9]com.lt.blog.aspect.RequestAspect.printRequestLog:110 -请求方式 : GET
2020-08-03 19:43:35.294 INFO  [http-nio-8080-exec-9]com.lt.blog.aspect.RequestAspect.printRequestLog:113 -IP : 127.0.0.1
2020-08-03 19:43:35.295 INFO  [http-nio-8080-exec-9]com.lt.blog.aspect.RequestAspect.printRequestLog:115 -方法 : com.lt.blog.controller.AdminController.getLoginInfo
2020-08-03 19:43:35.295 INFO  [http-nio-8080-exec-9]com.lt.blog.aspect.RequestAspect.printRequestLog:117 -请求参数：[]
2020-08-03 19:43:35.295 INFO  [http-nio-8080-exec-9]com.lt.blog.aspect.RequestAspect.doAround:64 -耗时 : 2
2020-08-03 19:43:35.296 INFO  [http-nio-8080-exec-9]com.lt.blog.aspect.RequestAspect.doAfterReturning:78 -返回值：{"code":20000,"data":{"name":"老田","password":"","signature":"Hello Word!","username":"admin"},"msg":"操作成功！"}
2020-08-03 19:43:36.203 INFO  [http-nio-8080-exec-1]com.lt.blog.aspect.RequestAspect.printRequestLog:109 -请求地址 : /admin/info
2020-08-03 19:43:36.206 INFO  [http-nio-8080-exec-1]com.lt.blog.aspect.RequestAspect.printRequestLog:110 -请求方式 : GET
2020-08-03 19:43:36.209 INFO  [http-nio-8080-exec-1]com.lt.blog.aspect.RequestAspect.printRequestLog:113 -IP : 127.0.0.1
2020-08-03 19:43:36.210 INFO  [http-nio-8080-exec-1]com.lt.blog.aspect.RequestAspect.printRequestLog:115 -方法 : com.lt.blog.controller.AdminController.getLoginInfo
2020-08-03 19:43:36.210 INFO  [http-nio-8080-exec-1]com.lt.blog.aspect.RequestAspect.printRequestLog:117 -请求参数：[]
2020-08-03 19:43:36.211 INFO  [http-nio-8080-exec-1]com.lt.blog.aspect.RequestAspect.doAround:64 -耗时 : 8
2020-08-03 19:43:36.212 INFO  [http-nio-8080-exec-1]com.lt.blog.aspect.RequestAspect.doAfterReturning:78 -返回值：{"code":20000,"data":{"name":"老田","password":"","signature":"Hello Word!","username":"admin"},"msg":"操作成功！"}
2020-08-03 19:43:37.685 INFO  [http-nio-8080-exec-10]com.lt.blog.aspect.RequestAspect.printRequestLog:109 -请求地址 : /admin/info
2020-08-03 19:43:37.685 INFO  [http-nio-8080-exec-10]com.lt.blog.aspect.RequestAspect.printRequestLog:110 -请求方式 : GET
2020-08-03 19:43:37.686 INFO  [http-nio-8080-exec-10]com.lt.blog.aspect.RequestAspect.printRequestLog:113 -IP : 127.0.0.1
2020-08-03 19:43:37.687 INFO  [http-nio-8080-exec-10]com.lt.blog.aspect.RequestAspect.printRequestLog:115 -方法 : com.lt.blog.controller.AdminController.getLoginInfo
2020-08-03 19:43:37.688 INFO  [http-nio-8080-exec-10]com.lt.blog.aspect.RequestAspect.printRequestLog:117 -请求参数：[]
2020-08-03 19:43:37.690 INFO  [http-nio-8080-exec-10]com.lt.blog.aspect.RequestAspect.doAround:64 -耗时 : 5
2020-08-03 19:43:37.692 INFO  [http-nio-8080-exec-10]com.lt.blog.aspect.RequestAspect.doAfterReturning:78 -返回值：{"code":20000,"data":{"name":"老田","password":"","signature":"Hello Word!","username":"admin"},"msg":"操作成功！"}
2020-08-03 19:43:37.877 INFO  [http-nio-8080-exec-2]com.lt.blog.aspect.RequestAspect.printRequestLog:109 -请求地址 : /type/getList
2020-08-03 19:43:37.878 INFO  [http-nio-8080-exec-2]com.lt.blog.aspect.RequestAspect.printRequestLog:110 -请求方式 : GET
2020-08-03 19:43:37.878 INFO  [http-nio-8080-exec-2]com.lt.blog.aspect.RequestAspect.printRequestLog:113 -IP : 127.0.0.1
2020-08-03 19:43:37.878 INFO  [http-nio-8080-exec-2]com.lt.blog.aspect.RequestAspect.printRequestLog:115 -方法 : com.lt.blog.controller.TypeController.getList
2020-08-03 19:43:37.878 INFO  [http-nio-8080-exec-2]com.lt.blog.aspect.RequestAspect.printRequestLog:117 -请求参数：[]
2020-08-03 19:43:37.941 INFO  [http-nio-8080-exec-2]com.lt.blog.aspect.RequestAspect.doAround:64 -耗时 : 64
2020-08-03 19:43:37.942 INFO  [http-nio-8080-exec-2]com.lt.blog.aspect.RequestAspect.doAfterReturning:78 -返回值：{"code":20000,"data":[{"typeBlogCount":0,"typeId":1,"typeName":"Java"},{"typeBlogCount":0,"typeId":2,"typeName":"Linux"},{"typeBlogCount":0,"typeId":3,"typeName":"Docker"},{"typeBlogCount":0,"typeId":4,"typeName":"Mysql"},{"typeBlogCount":1,"typeId":5,"typeName":"前端"},{"typeBlogCount":3,"typeId":6,"typeName":"SpringBoot"},{"typeBlogCount":0,"typeId":7,"typeName":"C语言"}],"msg":"操作成功！"}
2020-08-03 19:43:40.143 INFO  [http-nio-8080-exec-3]com.lt.blog.aspect.RequestAspect.printRequestLog:109 -请求地址 : /type/listBack
2020-08-03 19:43:40.143 INFO  [http-nio-8080-exec-3]com.lt.blog.aspect.RequestAspect.printRequestLog:110 -请求方式 : GET
2020-08-03 19:43:40.144 INFO  [http-nio-8080-exec-3]com.lt.blog.aspect.RequestAspect.printRequestLog:113 -IP : 127.0.0.1
2020-08-03 19:43:40.144 INFO  [http-nio-8080-exec-3]com.lt.blog.aspect.RequestAspect.printRequestLog:115 -方法 : com.lt.blog.controller.TypeController.list
2020-08-03 19:43:40.147 INFO  [http-nio-8080-exec-3]com.lt.blog.aspect.RequestAspect.printRequestLog:117 -请求参数：[]
2020-08-03 19:43:40.207 INFO  [http-nio-8080-exec-3]com.lt.blog.aspect.RequestAspect.doAround:64 -耗时 : 64
2020-08-03 19:43:40.208 INFO  [http-nio-8080-exec-3]com.lt.blog.aspect.RequestAspect.doAfterReturning:78 -返回值：{"code":20000,"data":[{"enable":1,"typeBlogCount":0,"typeId":1,"typeName":"Java"},{"enable":1,"typeBlogCount":0,"typeId":2,"typeName":"Linux"},{"enable":1,"typeBlogCount":0,"typeId":3,"typeName":"Docker"},{"enable":1,"typeBlogCount":0,"typeId":4,"typeName":"Mysql"},{"enable":1,"typeBlogCount":1,"typeId":5,"typeName":"前端"},{"enable":1,"typeBlogCount":3,"typeId":6,"typeName":"SpringBoot"},{"enable":1,"typeBlogCount":0,"typeId":7,"typeName":"C语言"}],"msg":"操作成功！"}
2020-08-03 19:43:41.633 INFO  [http-nio-8080-exec-5]com.lt.blog.aspect.RequestAspect.printRequestLog:109 -请求地址 : /admin/info
2020-08-03 19:43:41.634 INFO  [http-nio-8080-exec-5]com.lt.blog.aspect.RequestAspect.printRequestLog:110 -请求方式 : GET
2020-08-03 19:43:41.634 INFO  [http-nio-8080-exec-5]com.lt.blog.aspect.RequestAspect.printRequestLog:113 -IP : 127.0.0.1
2020-08-03 19:43:41.635 INFO  [http-nio-8080-exec-5]com.lt.blog.aspect.RequestAspect.printRequestLog:115 -方法 : com.lt.blog.controller.AdminController.getLoginInfo
2020-08-03 19:43:41.635 INFO  [http-nio-8080-exec-5]com.lt.blog.aspect.RequestAspect.printRequestLog:117 -请求参数：[]
2020-08-03 19:43:41.635 INFO  [http-nio-8080-exec-5]com.lt.blog.aspect.RequestAspect.doAround:64 -耗时 : 2
2020-08-03 19:43:41.635 INFO  [http-nio-8080-exec-5]com.lt.blog.aspect.RequestAspect.doAfterReturning:78 -返回值：{"code":20000,"data":{"name":"老田","password":"","signature":"Hello Word!","username":"admin"},"msg":"操作成功！"}
2020-08-03 19:43:41.915 INFO  [http-nio-8080-exec-8]com.lt.blog.aspect.RequestAspect.printRequestLog:109 -请求地址 : /type/getList
2020-08-03 19:43:41.916 INFO  [http-nio-8080-exec-8]com.lt.blog.aspect.RequestAspect.printRequestLog:110 -请求方式 : GET
2020-08-03 19:43:41.917 INFO  [http-nio-8080-exec-8]com.lt.blog.aspect.RequestAspect.printRequestLog:113 -IP : 127.0.0.1
2020-08-03 19:43:41.917 INFO  [http-nio-8080-exec-8]com.lt.blog.aspect.RequestAspect.printRequestLog:115 -方法 : com.lt.blog.controller.TypeController.getList
2020-08-03 19:43:41.917 INFO  [http-nio-8080-exec-8]com.lt.blog.aspect.RequestAspect.printRequestLog:117 -请求参数：[]
2020-08-03 19:43:41.980 INFO  [http-nio-8080-exec-8]com.lt.blog.aspect.RequestAspect.doAround:64 -耗时 : 65
2020-08-03 19:43:41.981 INFO  [http-nio-8080-exec-8]com.lt.blog.aspect.RequestAspect.doAfterReturning:78 -返回值：{"code":20000,"data":[{"typeBlogCount":0,"typeId":1,"typeName":"Java"},{"typeBlogCount":0,"typeId":2,"typeName":"Linux"},{"typeBlogCount":0,"typeId":3,"typeName":"Docker"},{"typeBlogCount":0,"typeId":4,"typeName":"Mysql"},{"typeBlogCount":1,"typeId":5,"typeName":"前端"},{"typeBlogCount":3,"typeId":6,"typeName":"SpringBoot"},{"typeBlogCount":0,"typeId":7,"typeName":"C语言"}],"msg":"操作成功！"}
2020-08-03 19:43:42.978 INFO  [http-nio-8080-exec-7]com.lt.blog.aspect.RequestAspect.printRequestLog:109 -请求地址 : /admin/info
2020-08-03 19:43:42.979 INFO  [http-nio-8080-exec-7]com.lt.blog.aspect.RequestAspect.printRequestLog:110 -请求方式 : GET
2020-08-03 19:43:42.979 INFO  [http-nio-8080-exec-7]com.lt.blog.aspect.RequestAspect.printRequestLog:113 -IP : 127.0.0.1
2020-08-03 19:43:42.980 INFO  [http-nio-8080-exec-7]com.lt.blog.aspect.RequestAspect.printRequestLog:115 -方法 : com.lt.blog.controller.AdminController.getLoginInfo
2020-08-03 19:43:42.980 INFO  [http-nio-8080-exec-7]com.lt.blog.aspect.RequestAspect.printRequestLog:117 -请求参数：[]
2020-08-03 19:43:42.980 INFO  [http-nio-8080-exec-7]com.lt.blog.aspect.RequestAspect.doAround:64 -耗时 : 2
2020-08-03 19:43:42.981 INFO  [http-nio-8080-exec-7]com.lt.blog.aspect.RequestAspect.doAfterReturning:78 -返回值：{"code":20000,"data":{"name":"老田","password":"","signature":"Hello Word!","username":"admin"},"msg":"操作成功！"}
2020-08-03 19:43:43.244 INFO  [http-nio-8080-exec-9]com.lt.blog.aspect.RequestAspect.printRequestLog:109 -请求地址 : /type/getList
2020-08-03 19:43:43.246 INFO  [http-nio-8080-exec-9]com.lt.blog.aspect.RequestAspect.printRequestLog:110 -请求方式 : GET
2020-08-03 19:43:43.247 INFO  [http-nio-8080-exec-9]com.lt.blog.aspect.RequestAspect.printRequestLog:113 -IP : 127.0.0.1
2020-08-03 19:43:43.248 INFO  [http-nio-8080-exec-9]com.lt.blog.aspect.RequestAspect.printRequestLog:115 -方法 : com.lt.blog.controller.TypeController.getList
2020-08-03 19:43:43.248 INFO  [http-nio-8080-exec-9]com.lt.blog.aspect.RequestAspect.printRequestLog:117 -请求参数：[]
2020-08-03 19:43:43.301 INFO  [http-nio-8080-exec-9]com.lt.blog.aspect.RequestAspect.doAround:64 -耗时 : 58
2020-08-03 19:43:43.301 INFO  [http-nio-8080-exec-9]com.lt.blog.aspect.RequestAspect.doAfterReturning:78 -返回值：{"code":20000,"data":[{"typeBlogCount":0,"typeId":1,"typeName":"Java"},{"typeBlogCount":0,"typeId":2,"typeName":"Linux"},{"typeBlogCount":0,"typeId":3,"typeName":"Docker"},{"typeBlogCount":0,"typeId":4,"typeName":"Mysql"},{"typeBlogCount":1,"typeId":5,"typeName":"前端"},{"typeBlogCount":3,"typeId":6,"typeName":"SpringBoot"},{"typeBlogCount":0,"typeId":7,"typeName":"C语言"}],"msg":"操作成功！"}
2020-08-03 19:43:44.494 INFO  [http-nio-8080-exec-10]com.lt.blog.aspect.RequestAspect.printRequestLog:109 -请求地址 : /admin/info
2020-08-03 19:43:44.495 INFO  [http-nio-8080-exec-10]com.lt.blog.aspect.RequestAspect.printRequestLog:110 -请求方式 : GET
2020-08-03 19:43:44.496 INFO  [http-nio-8080-exec-10]com.lt.blog.aspect.RequestAspect.printRequestLog:113 -IP : 127.0.0.1
2020-08-03 19:43:44.496 INFO  [http-nio-8080-exec-10]com.lt.blog.aspect.RequestAspect.printRequestLog:115 -方法 : com.lt.blog.controller.AdminController.getLoginInfo
2020-08-03 19:43:44.496 INFO  [http-nio-8080-exec-10]com.lt.blog.aspect.RequestAspect.printRequestLog:117 -请求参数：[]
2020-08-03 19:43:44.497 INFO  [http-nio-8080-exec-10]com.lt.blog.aspect.RequestAspect.doAround:64 -耗时 : 3
2020-08-03 19:43:44.497 INFO  [http-nio-8080-exec-10]com.lt.blog.aspect.RequestAspect.doAfterReturning:78 -返回值：{"code":20000,"data":{"name":"老田","password":"","signature":"Hello Word!","username":"admin"},"msg":"操作成功！"}
2020-08-03 19:43:44.698 INFO  [http-nio-8080-exec-2]com.lt.blog.aspect.RequestAspect.printRequestLog:109 -请求地址 : /type/getList
2020-08-03 19:43:44.699 INFO  [http-nio-8080-exec-2]com.lt.blog.aspect.RequestAspect.printRequestLog:110 -请求方式 : GET
2020-08-03 19:43:44.699 INFO  [http-nio-8080-exec-2]com.lt.blog.aspect.RequestAspect.printRequestLog:113 -IP : 127.0.0.1
2020-08-03 19:43:44.699 INFO  [http-nio-8080-exec-2]com.lt.blog.aspect.RequestAspect.printRequestLog:115 -方法 : com.lt.blog.controller.TypeController.getList
2020-08-03 19:43:44.700 INFO  [http-nio-8080-exec-2]com.lt.blog.aspect.RequestAspect.printRequestLog:117 -请求参数：[]
2020-08-03 19:43:44.775 INFO  [http-nio-8080-exec-2]com.lt.blog.aspect.RequestAspect.doAround:64 -耗时 : 77
2020-08-03 19:43:44.775 INFO  [http-nio-8080-exec-2]com.lt.blog.aspect.RequestAspect.doAfterReturning:78 -返回值：{"code":20000,"data":[{"typeBlogCount":0,"typeId":1,"typeName":"Java"},{"typeBlogCount":0,"typeId":2,"typeName":"Linux"},{"typeBlogCount":0,"typeId":3,"typeName":"Docker"},{"typeBlogCount":0,"typeId":4,"typeName":"Mysql"},{"typeBlogCount":1,"typeId":5,"typeName":"前端"},{"typeBlogCount":3,"typeId":6,"typeName":"SpringBoot"},{"typeBlogCount":0,"typeId":7,"typeName":"C语言"}],"msg":"操作成功！"}
2020-08-03 19:43:45.561 INFO  [http-nio-8080-exec-3]com.lt.blog.aspect.RequestAspect.printRequestLog:109 -请求地址 : /admin/info
