2020-08-05 10:40:56.194 INFO  [main]com.lt.blog.BlogApplication.logStarting:55 -Starting BlogApplication on SKY-20200425TBP with PID 7212 (E:\git\blog_T\target\classes started by Administrator in E:\git\blog_T)
2020-08-05 12:25:43.529 INFO  [http-nio-8080-exec-6]com.lt.blog.aspect.RequestAspect.printRequestLog:109 -请求地址 : /log/getByPage
2020-08-05 12:25:43.529 INFO  [http-nio-8080-exec-6]com.lt.blog.aspect.RequestAspect.printRequestLog:110 -请求方式 : POST
2020-08-05 12:25:43.530 INFO  [http-nio-8080-exec-6]com.lt.blog.aspect.RequestAspect.printRequestLog:113 -IP : 127.0.0.1
2020-08-05 12:25:43.530 INFO  [http-nio-8080-exec-6]com.lt.blog.aspect.RequestAspect.printRequestLog:115 -方法 : com.lt.blog.controller.LogController.getByPage
2020-08-05 12:25:43.530 INFO  [http-nio-8080-exec-6]com.lt.blog.aspect.RequestAspect.printRequestLog:117 -请求参数：[Page(currentPage=1, pageSize=10, totalPage=2, totalCount=18, list=[Log(logId=58, logUrl=/about/save, logParams=[About(aboutId=null, aboutTitle=测试关于, aboutContent=测试内容, aboutRead=null, createdTime=null, updateTime=null, version=null, enable=null, deleted=null)], logStatus=0, logMessage=org.springframework.dao.DataIntegrityViolationException: 
### Error updating database.  Cause: java.sql.SQLException: Field 'about_id' doesn't have a default value
### The error may involve com.lt.blog.mapper.AboutMapper.save-Inline
### Cause: java.sql.SQLException: Field 'about_id' doesn't have a default value
; Field 'about_id' doesn't have a default value; nested exception is java.sql.SQLException: Field 'about_id' doesn't have a default value
	at com.lt.blog.service.impl.AboutServiceImpl.save(AboutServiceImpl.java:30)
	at com.lt.blog.service.impl.AboutServiceImpl$$FastClassBySpringCGLIB$$a469e8a.invoke(<generated>)
	at com.lt.blog.service.impl.AboutServiceImpl$$EnhancerBySpringCGLIB$$bc3bb223.save(<generated>)
	at com.lt.blog.service.impl.AboutServiceImpl$$FastClassBySpringCGLIB$$a469e8a.invoke(<generated>)
	at com.lt.blog.service.impl.AboutServiceImpl$$EnhancerBySpringCGLIB$$c64f725d.save(<generated>)
	at com.lt.blog.controller.AboutController.save(AboutController.java:34)
	at com.lt.blog.controller.AboutController$$FastClassBySpringCGLIB$$e44c998a.invoke(<generated>)
	at com.lt.blog.aspect.RequestAspect.doAround(RequestAspect.java:66)
	at com.lt.blog.controller.AboutController$$EnhancerBySpringCGLIB$$5d50c635.save(<generated>)
Caused by: java.sql.SQLException: Field 'about_id' doesn't have a default value
, logMethod=POST, logTime=0, logResult=null, logIp=0:0:0:0:0:0:0:1, createdTime=2020-08-02 15:58:45), Log(logId=71, logUrl=/about/enable/1, logParams=[1], logStatus=0, logMessage=com.lt.blog.exception.BlogException: 当前已存在启用中的关于我的
	at com.lt.blog.service.impl.AboutServiceImpl.enableById(AboutServiceImpl.java:67)
	at com.lt.blog.service.impl.AboutServiceImpl$$FastClassBySpringCGLIB$$a469e8a.invoke(<generated>)
	at com.lt.blog.service.impl.AboutServiceImpl$$EnhancerBySpringCGLIB$$8d4b1b27.enableById(<generated>)
	at com.lt.blog.service.impl.AboutServiceImpl$$FastClassBySpringCGLIB$$a469e8a.invoke(<generated>)
	at com.lt.blog.service.impl.AboutServiceImpl$$EnhancerBySpringCGLIB$$975edb61.enableById(<generated>)
	at com.lt.blog.controller.AboutController.enable(AboutController.java:93)
	at com.lt.blog.controller.AboutController$$FastClassBySpringCGLIB$$e44c998a.invoke(<generated>)
	at com.lt.blog.aspect.RequestAspect.doAround(RequestAspect.java:66)
	at com.lt.blog.controller.AboutController$$EnhancerBySpringCGLIB$$11913f8d.enable(<generated>)
, logMethod=PUT, logTime=0, logResult={"code":20000,"msg":"添加成功！"}, logIp=0:0:0:0:0:0:0:1, createdTime=2020-08-02 16:19:32), Log(logId=85, logUrl=/music/getByPage, logParams=[Page(currentPage=1, pageSize=2, totalPage=0, totalCount=0, list=null, params={}, sortColumn=created_time, sortMethod=desc)], logStatus=0, logMessage=org.springframework.jdbc.BadSqlGrammarException: 
### Error querying database.  Cause: java.sql.SQLSyntaxErrorException: Unknown column 'enabled' in 'field list'
### The error may involve com.lt.blog.mapper.MusicMapper.getByPage-Inline
### Cause: java.sql.SQLSyntaxErrorException: Unknown column 'enabled' in 'field list'
; bad SQL grammar []; nested exception is java.sql.SQLSyntaxErrorException: Unknown column 'enabled' in 'field list'
	at com.lt.blog.service.impl.MusicServiceImpl.getByPage(MusicServiceImpl.java:66)
	at com.lt.blog.controller.MusicController.getByPage(MusicController.java:115)
	at com.lt.blog.controller.MusicController$$FastClassBySpringCGLIB$$58940622.invoke(<generated>)
	at com.lt.blog.aspect.RequestAspect.doAround(RequestAspect.java:62)
	at com.lt.blog.controller.MusicController$$EnhancerBySpringCGLIB$$61905f3b.getByPage(<generated>)
Caused by: java.sql.SQLSyntaxErrorException: Unknown column 'enabled' in 'field list'
, logMethod=POST, logTime=0, logResult=null, logIp=0:0:0:0:0:0:0:1, createdTime=2020-08-02 17:48:56), Log(logId=91, logUrl=/music/enable/1, logParams=[1], logStatus=0, logMessage=	at com.lt.blog.service.impl.MusicServiceImpl.enableById(MusicServiceImpl.java:52)
	at com.lt.blog.controller.MusicController.enable(MusicController.java:82)
	at com.lt.blog.controller.MusicController$$FastClassBySpringCGLIB$$58940622.invoke(<generated>)
	at com.lt.blog.aspect.RequestAspect.doAround(RequestAspect.java:62)
	at com.lt.blog.controller.MusicController$$EnhancerBySpringCGLIB$$61905f3b.enable(<generated>)
, logMethod=PUT, logTime=0, logResult={"code":20000,"data":{"token":"12973C5D5BCE05F8C31DC1677F0B7D84"},"msg":"操作成功！"}, logIp=0:0:0:0:0:0:0:1, createdTime=2020-08-02 17:59:37), Log(logId=92, logUrl=/music/disable/1, logParams=[1], logStatus=0, logMessage=	at com.lt.blog.service.impl.MusicServiceImpl.disableById(MusicServiceImpl.java:59)
	at com.lt.blog.controller.MusicController.disable(MusicController.java:94)
	at com.lt.blog.controller.MusicController$$FastClassBySpringCGLIB$$58940622.invoke(<generated>)
	at com.lt.blog.aspect.RequestAspect.doAround(RequestAspect.java:62)
	at com.lt.blog.controller.MusicController$$EnhancerBySpringCGLIB$$61905f3b.disable(<generated>)
, logMethod=PUT, logTime=0, logResult=null, logIp=0:0:0:0:0:0:0:1, createdTime=2020-08-02 18:00:22), Log(logId=272, logUrl=/upload/uploadImage, logParams=[org.springframework.web.multipart.support.StandardMultipartHttpServletRequest$StandardMultipartFile@e45c01], logStatus=0, logMessage=com.github.tobato.fastdfs.exception.FdfsConnectException: 无法获取服务端连接资源：can't create connection to/39.101.131.194:23000
	at com.lt.blog.utils.UploadService.uploadImage(UploadService.java:54)
	at com.lt.blog.controller.UploadController.uploadImage(UploadController.java:25)
	at com.lt.blog.controller.UploadController$$FastClassBySpringCGLIB$$28bf4e1c.invoke(<generated>)
	at com.lt.blog.aspect.RequestAspect.doAround(RequestAspect.java:62)
	at com.lt.blog.controller.UploadController$$EnhancerBySpringCGLIB$$53a30086.uploadImage(<generated>)
Caused by: java.net.SocketTimeoutException: connect timed out
, logMethod=POST, logTime=0, logResult={"code":20000,"data":[{"typeBlogCount":4,"typeId":1,"typeName":"Java"},{"typeBlogCount":0,"typeId":2,"typeName":"Linux"},{"typeBlogCount":0,"typeId":3,"typeName":"Docker"},{"typeBlogCount":1,"typeId":4,"typeName":"Mysql"},{"typeBlogCount":1,"typeId":5,"typeName":"前端"},{"typeBlogCount":3,"typeId":6,"typeName":"SpringBoot"},{"typeBlogCount":0,"typeId":7,"typeName":"C语言"}],"msg":"操作成功！"}, logIp=127.0.0.1, createdTime=2020-08-04 11:15:23), Log(logId=285, logUrl=/upload/uploadImage, logParams=[org.springframework.web.multipart.support.StandardMultipartHttpServletRequest$StandardMultipartFile@29a635d0], logStatus=0, logMessage=com.github.tobato.fastdfs.exception.FdfsConnectException: 无法获取服务端连接资源：can't create connection to/39.101.131.194:23000
	at com.lt.blog.utils.UploadService.uploadImage(UploadService.java:54)
	at com.lt.blog.controller.UploadController.uploadImage(UploadController.java:25)
	at com.lt.blog.controller.UploadController$$FastClassBySpringCGLIB$$28bf4e1c.invoke(<generated>)
	at com.lt.blog.aspect.RequestAspect.doAround(RequestAspect.java:62)
	at com.lt.blog.controller.UploadController$$EnhancerBySpringCGLIB$$53a30086.uploadImage(<generated>)
Caused by: java.net.SocketTimeoutException: connect timed out
, logMethod=POST, logTime=0, logResult={"code":20000,"data":[{"typeBlogCount":4,"typeId":1,"typeName":"Java"},{"typeBlogCount":0,"typeId":2,"typeName":"Linux"},{"typeBlogCount":0,"typeId":3,"typeName":"Docker"},{"typeBlogCount":1,"typeId":4,"typeName":"Mysql"},{"typeBlogCount":1,"typeId":5,"typeName":"前端"},{"typeBlogCount":3,"typeId":6,"typeName":"SpringBoot"},{"typeBlogCount":0,"typeId":7,"typeName":"C语言"}],"msg":"操作成功！"}, logIp=127.0.0.1, createdTime=2020-08-04 12:01:20), Log(logId=352, logUrl=/about/get/1, logParams=[1], logStatus=0, logMessage=org.mybatis.spring.MyBatisSystemException: nested exception is org.apache.ibatis.exceptions.PersistenceException: 
### Error updating database.  Cause: org.springframework.jdbc.CannotGetJdbcConnectionException: Failed to obtain JDBC Connection; nested exception is com.alibaba.druid.pool.GetConnectionTimeoutException: wait millis 10000, active 0, maxActive 20, creating 0
### Cause: org.springframework.jdbc.CannotGetJdbcConnectionException: Failed to obtain JDBC Connection; nested exception is com.alibaba.druid.pool.GetConnectionTimeoutException: wait millis 10000, active 0, maxActive 20, creating 0
	at com.lt.blog.service.impl.LogServiceImpl.save(LogServiceImpl.java:39)
	at com.lt.blog.aspect.RequestAspect.doAfterReturning(RequestAspect.java:81)
	at com.lt.blog.controller.AboutController$$EnhancerBySpringCGLIB$$a4467790.get(<generated>)
Caused by: org.apache.ibatis.exceptions.PersistenceException: 
### Error updating database.  Cause: org.springframework.jdbc.CannotGetJdbcConnectionException: Failed to obtain JDBC Connection; nested exception is com.alibaba.druid.pool.GetConnectionTimeoutException: wait millis 10000, active 0, maxActive 20, creating 0
### Cause: org.springframework.jdbc.CannotGetJdbcConnectionException: Failed to obtain JDBC Connection; nested exception is com.alibaba.druid.pool.GetConnectionTimeoutException: wait millis 10000, active 0, maxActive 20, creating 0
Caused by: org.springframework.jdbc.CannotGetJdbcConnectionException: Failed to obtain JDBC Connection; nested exception is com.alibaba.druid.pool.GetConnectionTimeoutException: wait millis 10000, active 0, maxActive 20, creating 0
Caused by: com.alibaba.druid.pool.GetConnectionTimeoutException: wait millis 10000, active 0, maxActive 20, creating 0
, logMethod=GET, logTime=0, logResult={"code":20000,"data":{"aboutContent":"<p>程序员一个,擅长各个系统的安装,以及开关机<br />装系统 请找我!<br />xp,windows7,windows8,windows10 ,windows server<br />旗舰版,专业版,家庭版,企业版,我都会装!<br />centos,ubunto,macOS,我也会装!<br />32位/64位都会,<br />除了装系统,别无所长</p>\n<p>有一些有趣的技术，或者有关于技术上的问题，都可以分享给我，或者一起讨论以下<br />比方说使用多种方式实现同一个需求？<br />关于Java，或者一些通用的技术问题，小白都可以找我讨论一下，大牛的话，，，过来带带我吧<br />有问题找我就好了，有能力都会解决，链接方式可以点击左侧的qq直接向我发起会话，右侧的蓝色小图标发消息也能收到的哦!<br />如果你是那个有趣的人，希望能和你做个朋友</p>\n<p><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /></p>\n<h2>冬日里的太阳</h2>\n<p>目前一名Java后台开发工程师，正在成为一名架构师的路上努力<br />喜欢JS的炫酷,却又讨厌它的规范不严谨<br />喜欢mysql的蓝色小海豚,却又不得不使用oracle<br />享受工资到账的时刻,却又撑不住996的工作<br />就像我想要的东西有很多，可能注定不能实现，但是该做的梦还是要做的吧<br />如果有钱很难，那就要变得有趣</p>\n<div>我总觉得有很多东西在等着我<br />​ 比方说今日的房租<br />​ 9号的花呗还款<br />​ 遇不见的你<br />还有....看不见的未来?</div>","aboutId":1,"aboutRead":1,"aboutTitle":"关于小西瓜","createdTime":"2020-08-02 16:08:30","updateTime":"2020-08-04 16:47:05","version":8},"msg":"操作成功！"}, logIp=127.0.0.1, createdTime=2020-08-04 16:48:40), Log(logId=431, logUrl=/upload/uploadImage, logParams=[org.springframework.web.multipart.support.StandardMultipartHttpServletRequest$StandardMultipartFile@58a2d220], logStatus=0, logMessage=com.github.tobato.fastdfs.exception.FdfsConnectException: 无法获取服务端连接资源：can't create connection to/39.101.131.194:23000
	at com.lt.blog.utils.UploadService.uploadImage(UploadService.java:54)
	at com.lt.blog.controller.UploadController.uploadImage(UploadController.java:25)
	at com.lt.blog.controller.UploadController$$FastClassBySpringCGLIB$$28bf4e1c.invoke(<generated>)
	at com.lt.blog.aspect.RequestAspect.doAround(RequestAspect.java:62)
	at com.lt.blog.controller.UploadController$$EnhancerBySpringCGLIB$$753305ea.uploadImage(<generated>)
Caused by: java.net.SocketTimeoutException: connect timed out
, logMethod=POST, logTime=0, logResult={"code":20000,"data":{"name":"老田","password":"","signature":"Hello Word!","username":"admin"},"msg":"操作成功！"}, logIp=127.0.0.1, createdTime=2020-08-04 19:08:59), Log(logId=510, logUrl=/user/resetPwd, logParams=[[]], logStatus=0, logMessage=org.springframework.jdbc.BadSqlGrammarException: 
### Error querying database.  Cause: java.sql.SQLSyntaxErrorException: You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near 'and deleted = 0' at line 6
### Cause: java.sql.SQLSyntaxErrorException: You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near 'and deleted = 0' at line 6
; bad SQL grammar []; nested exception is java.sql.SQLSyntaxErrorException: You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near 'and deleted = 0' at line 6
	at com.lt.blog.service.impl.UserServiceImpl.resetPwd(UserServiceImpl.java:79)
	at com.lt.blog.controller.UserController.resetPwd(UserController.java:122)
	at com.lt.blog.controller.UserController$$FastClassBySpringCGLIB$$4dbbd326.invoke(<generated>)
	at com.lt.blog.aspect.RequestAspect.doAround(RequestAspect.java:62)
	at com.lt.blog.controller.UserController$$EnhancerBySpringCGLIB$$73b70b48.resetPwd(<generated>)
Caused by: java.sql.SQLSyntaxErrorException: You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near 'and deleted = 0' at line 6
, logMethod=PUT, logTime=0, logResult={"code":20000,"data":{"header":"http://39.101.131.194/group1/M00/00/00/rBcgvV8pXOCAIEWEAAf2zQ1Ix3Y601.gif","id":1,"name":"奋进的小西瓜","signature":"Hello Word!","username":"admin"},"msg":"操作成功！"}, logIp=127.0.0.1, createdTime=2020-08-04 21:41:30)], params={logStatus=1}, sortColumn=null, sortMethod=asc)]
2020-08-05 12:25:43.637 INFO  [http-nio-8080-exec-6]com.lt.blog.aspect.RequestAspect.doAround:64 -耗时 : 108
2020-08-05 12:25:43.637 INFO  [http-nio-8080-exec-6]com.lt.blog.aspect.RequestAspect.doAfterReturning:78 -返回值：{"code":20000,"data":{"currentPage":1,"index":0,"list":[{"createdTime":"2020-07-31 11:47:20","logId":6,"logIp":"0:0:0:0:0:0:0:1","logMethod":"GET","logParams":"[Admin(id=null, name=null, header=null, signature=null, comment=null, username=admin, password=e10adc3949ba59abbe56e057f20f883)]","logResult":"{\"code\":40002,\"msg\":\"用户名或密码错误！\"}","logStatus":1,"logTime":91,"logUrl":"/admin/login"},{"createdTime":"2020-07-31 11:47:25","logId":7,"logIp":"0:0:0:0:0:0:0:1","logMethod":"GET","logParams":"[Admin(id=null, name=null, header=null, signature=null, comment=null, username=admin, password=e10adc3949ba59abbe56e057f20f883e)]","logResult":"{\"code\":20000,\"data\":{\"token\":\"2E046FADEEF24869C807A13686E51656\"},\"msg\":\"操作成功！\"}","logStatus":1,"logTime":20,"logUrl":"/admin/login"},{"createdTime":"2020-07-31 11:49:41","logId":8,"logIp":"0:0:0:0:0:0:0:1","logMethod":"GET","logParams":"[]","logResult":"{\"code\":20000,\"data\":{\"name\":\"老田\",\"password\":\"\",\"signature\":\"Hello Word\",\"username\":\"admin\"},\"msg\":\"操作成功！\"}","logStatus":1,"logTime":75,"logUrl":"/admin/info"},{"createdTime":"2020-07-31 17:36:53","logId":9,"logIp":"0:0:0:0:0:0:0:1","logMethod":"POST","logParams":"[Admin(id=null, name=null, header=null, signature=null, comment=null, username=admin, password=e10adc3949ba59abbe56e057f20f883e)]","logResult":"{\"code\":20000,\"data\":{\"token\":\"C468190C0DB7C485724C855DFA4A5674\"},\"msg\":\"操作成功！\"}","logStatus":1,"logTime":1214,"logUrl":"/admin/login"},{"createdTime":"2020-07-31 17:37:06","logId":10,"logIp":"0:0:0:0:0:0:0:1","logMethod":"POST","logParams":"[Type(typeId=null, typeName=Java, typeBlogCount=null, enable=null, deleted=null)]","logResult":"{\"code\":20000,\"msg\":\"添加成功！\"}","logStatus":1,"logTime":21,"logUrl":"/type/save"},{"createdTime":"2020-07-31 17:40:04","logId":12,"logIp":"0:0:0:0:0:0:0:1","logMethod":"POST","logParams":"[Type(typeId=null, typeName=Linux, typeBlogCount=null, enable=null, deleted=null)]","logResult":"{\"code\":20000,\"msg\":\"添加成功！\"}","logStatus":1,"logTime":334,"logUrl":"/type/save"},{"createdTime":"2020-07-31 17:40:22","logId":13,"logIp":"0:0:0:0:0:0:0:1","logMethod":"POST","logParams":"[Type(typeId=null, typeName=Docker, typeBlogCount=null, enable=null, deleted=null)]","logResult":"{\"code\":20000,\"msg\":\"添加成功！\"}","logStatus":1,"logTime":114,"logUrl":"/type/save"},{"createdTime":"2020-07-31 17:40:36","logId":14,"logIp":"0:0:0:0:0:0:0:1","logMethod":"POST","logParams":"[Type(typeId=null, typeName=Mysql, typeBlogCount=null, enable=null, deleted=null)]","logResult":"{\"code\":20000,\"msg\":\"添加成功！\"}","logStatus":1,"logTime":88,"logUrl":"/type/save"},{"createdTime":"2020-07-31 17:40:58","logId":15,"logIp":"0:0:0:0:0:0:0:1","logMethod":"POST","logParams":"[Type(typeId=null, typeName=Vue, typeBlogCount=null, enable=null, deleted=null)]","logResult":"{\"code\":20000,\"msg\":\"添加成功！\"}","logStatus":1,"logTime":154,"logUrl":"/type/save"},{"createdTime":"2020-07-31 17:41:13","logId":16,"logIp":"0:0:0:0:0:0:0:1","logMethod":"POST","logParams":"[Type(typeId=null, typeName=SpringBoot, typeBlogCount=null, enable=null, deleted=null)]","logResult":"{\"code\":20000,\"msg\":\"添加成功！\"}","logStatus":1,"logTime":51,"logUrl":"/type/save"}],"pageSize":10,"params":{"logStatus":1},"sortMethod":"asc","totalCount":627,"totalPage":63},"msg":"操作成功！"}
2020-08-05 12:25:47.089 INFO  [http-nio-8080-exec-8]com.lt.blog.aspect.RequestAspect.printRequestLog:109 -请求地址 : /log/getByPage
2020-08-05 12:25:47.090 INFO  [http-nio-8080-exec-8]com.lt.blog.aspect.RequestAspect.printRequestLog:110 -请求方式 : POST
2020-08-05 12:25:47.090 INFO  [http-nio-8080-exec-8]com.lt.blog.aspect.RequestAspect.printRequestLog:113 -IP : 127.0.0.1
2020-08-05 12:25:47.090 INFO  [http-nio-8080-exec-8]com.lt.blog.aspect.RequestAspect.printRequestLog:115 -方法 : com.lt.blog.controller.LogController.getByPage
2020-08-05 12:25:47.090 INFO  [http-nio-8080-exec-8]com.lt.blog.aspect.RequestAspect.printRequestLog:117 -请求参数：[Page(currentPage=2, pageSize=10, totalPage=63, totalCount=627, list=[Log(logId=6, logUrl=/admin/login, logParams=[Admin(id=null, name=null, header=null, signature=null, comment=null, username=admin, password=e10adc3949ba59abbe56e057f20f883)], logStatus=1, logMessage=null, logMethod=GET, logTime=91, logResult={"code":40002,"msg":"用户名或密码错误！"}, logIp=0:0:0:0:0:0:0:1, createdTime=2020-07-31 11:47:20), Log(logId=7, logUrl=/admin/login, logParams=[Admin(id=null, name=null, header=null, signature=null, comment=null, username=admin, password=e10adc3949ba59abbe56e057f20f883e)], logStatus=1, logMessage=null, logMethod=GET, logTime=20, logResult={"code":20000,"data":{"token":"2E046FADEEF24869C807A13686E51656"},"msg":"操作成功！"}, logIp=0:0:0:0:0:0:0:1, createdTime=2020-07-31 11:47:25), Log(logId=8, logUrl=/admin/info, logParams=[], logStatus=1, logMessage=null, logMethod=GET, logTime=75, logResult={"code":20000,"data":{"name":"老田","password":"","signature":"Hello Word","username":"admin"},"msg":"操作成功！"}, logIp=0:0:0:0:0:0:0:1, createdTime=2020-07-31 11:49:41), Log(logId=9, logUrl=/admin/login, logParams=[Admin(id=null, name=null, header=null, signature=null, comment=null, username=admin, password=e10adc3949ba59abbe56e057f20f883e)], logStatus=1, logMessage=null, logMethod=POST, logTime=1214, logResult={"code":20000,"data":{"token":"C468190C0DB7C485724C855DFA4A5674"},"msg":"操作成功！"}, logIp=0:0:0:0:0:0:0:1, createdTime=2020-07-31 17:36:53), Log(logId=10, logUrl=/type/save, logParams=[Type(typeId=null, typeName=Java, typeBlogCount=null, enable=null, deleted=null)], logStatus=1, logMessage=null, logMethod=POST, logTime=21, logResult={"code":20000,"msg":"添加成功！"}, logIp=0:0:0:0:0:0:0:1, createdTime=2020-07-31 17:37:06), Log(logId=12, logUrl=/type/save, logParams=[Type(typeId=null, typeName=Linux, typeBlogCount=null, enable=null, deleted=null)], logStatus=1, logMessage=null, logMethod=POST, logTime=334, logResult={"code":20000,"msg":"添加成功！"}, logIp=0:0:0:0:0:0:0:1, createdTime=2020-07-31 17:40:04), Log(logId=13, logUrl=/type/save, logParams=[Type(typeId=null, typeName=Docker, typeBlogCount=null, enable=null, deleted=null)], logStatus=1, logMessage=null, logMethod=POST, logTime=114, logResult={"code":20000,"msg":"添加成功！"}, logIp=0:0:0:0:0:0:0:1, createdTime=2020-07-31 17:40:22), Log(logId=14, logUrl=/type/save, logParams=[Type(typeId=null, typeName=Mysql, typeBlogCount=null, enable=null, deleted=null)], logStatus=1, logMessage=null, logMethod=POST, logTime=88, logResult={"code":20000,"msg":"添加成功！"}, logIp=0:0:0:0:0:0:0:1, createdTime=2020-07-31 17:40:36), Log(logId=15, logUrl=/type/save, logParams=[Type(typeId=null, typeName=Vue, typeBlogCount=null, enable=null, deleted=null)], logStatus=1, logMessage=null, logMethod=POST, logTime=154, logResult={"code":20000,"msg":"添加成功！"}, logIp=0:0:0:0:0:0:0:1, createdTime=2020-07-31 17:40:58), Log(logId=16, logUrl=/type/save, logParams=[Type(typeId=null, typeName=SpringBoot, typeBlogCount=null, enable=null, deleted=null)], logStatus=1, logMessage=null, logMethod=POST, logTime=51, logResult={"code":20000,"msg":"添加成功！"}, logIp=0:0:0:0:0:0:0:1, createdTime=2020-07-31 17:41:13)], params={logStatus=1}, sortColumn=null, sortMethod=asc)]
2020-08-05 12:25:47.214 INFO  [http-nio-8080-exec-8]com.lt.blog.aspect.RequestAspect.doAround:64 -耗时 : 125
